2026-08-28 17:24:09,279 | INFO | ======================================================================
2026-08-28 17:24:09,279 | INFO | PROCESSING: Circus_Ep_003 (PANNs + GPT-4o-mini)
2026-08-28 17:24:09,279 | INFO | ======================================================================
2026-08-28 17:24:11,162 | INFO | Loaded 196 vision entries.
2026-08-28 17:24:43,413 | INFO | [1141.8s] palette top-5: ['Wind chime', 'Rumble', 'Noise', 'Battle cry', 'Sound effect'] | expr=[]
2026-08-28 17:24:43,521 | INFO | [1150.8s] palette top-5: ['Frog', 'Music of Bollywood', 'Rain', 'Raindrop', 'Environmental noise'] | expr=[]
2026-08-28 17:24:43,638 | INFO | [1153.8s] palette top-5: ['Frog', 'Rain', 'Sound effect', 'Buzz', 'Splash, splatter'] | expr=[]
2026-08-28 17:24:43,755 | INFO | [1156.8s] palette top-5: ['Frog', 'Rain', 'Waterfall', 'Sound effect', 'Splash, splatter'] | expr=[]
2026-08-28 17:24:43,862 | INFO | [1159.8s] palette top-5: ['Frog', 'Rain', 'Raindrop', 'Splash, splatter', 'Music of Bollywood'] | expr=[]
2026-08-28 17:24:43,976 | INFO | [1162.8s] palette top-5: ['Boat, Water vehicle', 'Ocean', 'Whale vocalization', 'Frog', 'Motorboat, speedboat'] | expr=[]
2026-08-28 17:24:44,091 | INFO | [1168.9s] palette top-5: ['Frog', 'Sidetone', 'Music of Bollywood', 'Buzzer', 'Raindrop'] | expr=[]
2026-08-28 17:24:44,207 | INFO | [1171.9s] palette top-5: ['Rain', 'Frog', 'Waterfall', 'Raindrop', 'Wind chime'] | expr=[]
2026-08-28 17:24:44,321 | INFO | [1174.9s] palette top-5: ['Frog', 'Music of Bollywood', 'Rain', 'Raindrop', 'Sound effect'] | expr=[]
2026-08-28 17:24:44,430 | INFO | [1177.9s] palette top-5: ['Rain', 'Frog', 'Waterfall', 'Raindrop', 'Wind chime'] | expr=[]
2026-08-28 17:24:44,539 | INFO | [1184.0s] palette top-5: ['Rain', 'Frog', 'Waterfall', 'Raindrop', 'Wind chime'] | expr=[]
2026-08-28 17:24:44,647 | INFO | [1187.0s] palette top-5: ['Rain', 'Frog', 'Waterfall', 'Environmental noise', 'Wind chime'] | expr=[]
2026-08-28 17:24:44,761 | INFO | [1190.0s] palette top-5: ['Rain', 'Frog', 'Waterfall', 'Rain on surface', 'Raindrop'] | expr=[]
2026-08-28 17:24:44,900 | INFO | [1193.0s] palette top-5: ['Wind chime', 'Rain', 'Raindrop', 'Frog', 'Wind'] | expr=[]
2026-08-28 17:24:45,017 | INFO | [1196.0s] palette top-5: ['Rain', 'Frog', 'Waterfall', 'Raindrop', 'Wind chime'] | expr=[]
2026-08-28 17:24:45,129 | INFO | [1199.0s] palette top-5: ['Frog', 'Rain', 'Wind chime', 'Wind', 'Environmental noise'] | expr=[]
2026-08-28 17:24:45,239 | INFO | [1202.0s] palette top-5: ['Frog', 'Music of Bollywood', 'Rain', 'Raindrop', 'Sound effect'] | expr=[]
2026-08-28 17:24:45,347 | INFO | [1205.0s] palette top-5: ['Frog', 'Rain', 'Wind chime', 'Waterfall', 'Environmental noise'] | expr=[]
2026-08-28 17:24:45,454 | INFO | [1208.0s] palette top-5: ['Rain', 'Frog', 'Waterfall', 'Raindrop', 'Wind chime'] | expr=[]
2026-08-28 17:24:45,576 | INFO | [1211.1s] palette top-5: ['Wind chime', 'Frog', 'Rain', 'Raindrop', 'Wind'] | expr=[]
2026-08-28 17:24:45,576 | INFO | Scene index: 196 entries
2026-08-28 17:24:45,576 | INFO | Extracting audio: data/Circus_Ep_003.mp4
2026-08-28 17:24:47,474 | INFO | Running Silero VAD on /var/folders/dr/nf2hvp7x073773_f9tmc0ljr0000gp/T/tmpncpckzsw.wav...
2026-08-28 17:26:05,722 | INFO | Silero detected 83 speech segments (921.6s total speech)
2026-08-28 17:26:05,724 | INFO | =================================================================
2026-08-28 17:26:05,724 | INFO | AUDIO ANALYSIS — PANNs detection with SileroVAD speech gate
2026-08-28 17:26:05,724 | INFO | =================================================================
2026-08-28 17:26:05,736 | INFO | Noise reduction: applied
2026-08-28 17:26:05,932 | INFO | 
[  0.00s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:05,932 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:05,932 | INFO |   Music                                       0.705  0.000  0.458 ✓
2026-08-28 17:26:05,932 | INFO |   → WINNER: Music (combined=0.458)
2026-08-28 17:26:05,972 | INFO | 
[  0.20s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:05,972 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:05,972 | INFO |   Music                                       0.833  0.000  0.541 ✓
2026-08-28 17:26:05,972 | INFO |   → WINNER: Music (combined=0.541)
2026-08-28 17:26:06,003 | INFO | 
[  0.40s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,003 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,003 | INFO |   Music                                       0.822  0.000  0.534 ✓
2026-08-28 17:26:06,003 | INFO |   Tick                                        0.127  0.000  0.083 ✗
2026-08-28 17:26:06,003 | INFO |   Tick-tock                                   0.122  0.000  0.080 ✗
2026-08-28 17:26:06,004 | INFO |   → WINNER: Music (combined=0.534)
2026-08-28 17:26:06,035 | INFO | 
[  0.60s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,035 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,035 | INFO |   Music                                       0.843  0.000  0.548 ✓
2026-08-28 17:26:06,035 | INFO |   Tick                                        0.180  0.000  0.117 ✗
2026-08-28 17:26:06,035 | INFO |   Tick-tock                                   0.179  0.000  0.116 ✗
2026-08-28 17:26:06,035 | INFO |   → WINNER: Music (combined=0.548)
2026-08-28 17:26:06,066 | INFO | 
[  0.80s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,066 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,066 | INFO |   Music                                       0.857  0.000  0.557 ✓
2026-08-28 17:26:06,066 | INFO |   Tick-tock                                   0.276  0.000  0.179 ✓
2026-08-28 17:26:06,066 | INFO |   Tick                                        0.255  0.000  0.166 ✓
2026-08-28 17:26:06,066 | INFO |   → WINNER: Music (combined=0.557)
2026-08-28 17:26:06,103 | INFO | 
[  1.00s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,104 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,104 | INFO |   Music                                       0.877  0.000  0.570 ✓
2026-08-28 17:26:06,104 | INFO |   Tick-tock                                   0.271  0.000  0.176 ✓
2026-08-28 17:26:06,104 | INFO |   Tick                                        0.265  0.000  0.172 ✓
2026-08-28 17:26:06,104 | INFO |   → WINNER: Music (combined=0.570)
2026-08-28 17:26:06,135 | INFO | 
[  1.20s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,135 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,135 | INFO |   Music                                       0.886  0.000  0.576 ✓
2026-08-28 17:26:06,135 | INFO |   → WINNER: Music (combined=0.576)
2026-08-28 17:26:06,167 | INFO | 
[  1.40s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,167 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,167 | INFO |   Music                                       0.848  0.000  0.551 ✓
2026-08-28 17:26:06,167 | INFO |   → WINNER: Music (combined=0.551)
2026-08-28 17:26:06,198 | INFO | 
[  1.60s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,198 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,198 | INFO |   Music                                       0.800  0.000  0.520 ✓
2026-08-28 17:26:06,198 | INFO |   Musical instrument                          0.065  0.000  0.042 ✗
2026-08-28 17:26:06,198 | INFO |   → WINNER: Music (combined=0.520)
2026-08-28 17:26:06,230 | INFO | 
[  1.80s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,230 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,230 | INFO |   Music                                       0.695  0.000  0.452 ✓
2026-08-28 17:26:06,230 | INFO |   Musical instrument                          0.083  0.000  0.054 ✗
2026-08-28 17:26:06,230 | INFO |   Chink, clink                                0.041  0.000  0.027 ✗
2026-08-28 17:26:06,230 | INFO |   → WINNER: Music (combined=0.452)
2026-08-28 17:26:06,261 | INFO | 
[  2.00s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,261 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,261 | INFO |   Music                                       0.732  0.000  0.476 ✓
2026-08-28 17:26:06,261 | INFO |   → WINNER: Music (combined=0.476)
2026-08-28 17:26:06,292 | INFO | 
[  2.20s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,293 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,293 | INFO |   Music                                       0.740  0.000  0.481 ✓
2026-08-28 17:26:06,293 | INFO |   Printer                                     0.071  0.000  0.046 ✗
2026-08-28 17:26:06,293 | INFO |   → WINNER: Music (combined=0.481)
2026-08-28 17:26:06,323 | INFO | 
[  2.40s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,323 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,323 | INFO |   Music                                       0.713  0.000  0.464 ✓
2026-08-28 17:26:06,323 | INFO |   Tick                                        0.073  0.000  0.047 ✗
2026-08-28 17:26:06,323 | INFO |   Tick-tock                                   0.070  0.000  0.046 ✗
2026-08-28 17:26:06,323 | INFO |   Chink, clink                                0.070  0.000  0.045 ✗
2026-08-28 17:26:06,323 | INFO |   → WINNER: Music (combined=0.464)
2026-08-28 17:26:06,354 | INFO | 
[  2.60s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,354 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,354 | INFO |   Music                                       0.809  0.000  0.526 ✓
2026-08-28 17:26:06,354 | INFO |   Tick-tock                                   0.415  0.000  0.270 ✓
2026-08-28 17:26:06,354 | INFO |   Tick                                        0.397  0.000  0.258 ✓
2026-08-28 17:26:06,354 | INFO |   Clock                                       0.068  0.000  0.044 ✗
2026-08-28 17:26:06,354 | INFO |   → WINNER: Music (combined=0.526)
2026-08-28 17:26:06,386 | INFO | 
[  2.80s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,386 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,386 | INFO |   Music                                       0.830  0.000  0.539 ✓
2026-08-28 17:26:06,386 | INFO |   Tick-tock                                   0.453  0.000  0.295 ✓
2026-08-28 17:26:06,386 | INFO |   Tick                                        0.364  0.000  0.237 ✓
2026-08-28 17:26:06,386 | INFO |   Clock                                       0.082  0.000  0.053 ✗
2026-08-28 17:26:06,386 | INFO |   → WINNER: Music (combined=0.539)
2026-08-28 17:26:06,419 | INFO | 
[  3.00s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,419 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,419 | INFO |   Music                                       0.886  0.000  0.576 ✓
2026-08-28 17:26:06,419 | INFO |   Tick-tock                                   0.119  0.000  0.077 ✗
2026-08-28 17:26:06,419 | INFO |   Tick                                        0.108  0.000  0.070 ✗
2026-08-28 17:26:06,419 | INFO |   Musical instrument                          0.075  0.000  0.049 ✗
2026-08-28 17:26:06,419 | INFO |   Guitar                                      0.038  0.000  0.025 ✗
2026-08-28 17:26:06,419 | INFO |   → WINNER: Music (combined=0.576)
2026-08-28 17:26:06,450 | INFO | 
[  3.20s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,450 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,450 | INFO |   Music                                       0.895  0.000  0.582 ✓
2026-08-28 17:26:06,450 | INFO |   Tick-tock                                   0.120  0.000  0.078 ✗
2026-08-28 17:26:06,450 | INFO |   Tick                                        0.117  0.000  0.076 ✗
2026-08-28 17:26:06,450 | INFO |   → WINNER: Music (combined=0.582)
2026-08-28 17:26:06,482 | INFO | 
[  3.40s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,482 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,482 | INFO |   Music                                       0.809  0.000  0.526 ✓
2026-08-28 17:26:06,482 | INFO |   → WINNER: Music (combined=0.526)
2026-08-28 17:26:06,512 | INFO | 
[  3.60s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,512 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,512 | INFO |   Music                                       0.615  0.000  0.400 ✓
2026-08-28 17:26:06,512 | INFO |   → WINNER: Music (combined=0.400)
2026-08-28 17:26:06,543 | INFO | 
[  3.80s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,543 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,543 | INFO |   Music                                       0.789  0.000  0.513 ✓
2026-08-28 17:26:06,543 | INFO |   → WINNER: Music (combined=0.513)
2026-08-28 17:26:06,575 | INFO | 
[  4.00s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,575 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,575 | INFO |   Music                                       0.786  0.000  0.511 ✓
2026-08-28 17:26:06,575 | INFO |   Musical instrument                          0.069  0.000  0.045 ✗
2026-08-28 17:26:06,575 | INFO |   → WINNER: Music (combined=0.511)
2026-08-28 17:26:06,606 | INFO | 
[  4.20s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,606 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,606 | INFO |   Music                                       0.629  0.000  0.409 ✓
2026-08-28 17:26:06,606 | INFO |   Musical instrument                          0.081  0.000  0.053 ✗
2026-08-28 17:26:06,606 | INFO |   → WINNER: Music (combined=0.409)
2026-08-28 17:26:06,638 | INFO | 
[  4.40s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,638 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,638 | INFO |   Music                                       0.395  0.000  0.257 ✓
2026-08-28 17:26:06,638 | INFO |   Insect                                      0.187  0.000  0.122 ✓
2026-08-28 17:26:06,638 | INFO |   Fly, housefly                               0.117  0.000  0.076 ✗
2026-08-28 17:26:06,638 | INFO |   Bee, wasp, etc.                             0.099  0.000  0.065 ✗
2026-08-28 17:26:06,638 | INFO |   → WINNER: Music (combined=0.257)
2026-08-28 17:26:06,669 | INFO | 
[  4.60s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,669 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,669 | INFO |   Music                                       0.245  0.000  0.159 ✓
2026-08-28 17:26:06,669 | INFO |   → WINNER: Music (combined=0.159)
2026-08-28 17:26:06,700 | INFO | 
[  4.80s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,700 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,700 | INFO |   Music                                       0.598  0.000  0.389 ✓
2026-08-28 17:26:06,700 | INFO |   → WINNER: Music (combined=0.389)
2026-08-28 17:26:06,732 | INFO | 
[  5.00s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,732 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,732 | INFO |   Music                                       0.681  0.000  0.443 ✓
2026-08-28 17:26:06,732 | INFO |   → WINNER: Music (combined=0.443)
2026-08-28 17:26:06,766 | INFO | 
[  5.20s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,766 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,766 | INFO |   Music                                       0.696  0.000  0.452 ✓
2026-08-28 17:26:06,766 | INFO |   → WINNER: Music (combined=0.452)
2026-08-28 17:26:06,798 | INFO | 
[  5.40s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,798 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,798 | INFO |   Music                                       0.206  0.000  0.134 ✓
2026-08-28 17:26:06,798 | INFO |   → WINNER: Music (combined=0.134)
2026-08-28 17:26:06,830 | INFO | 
[  5.60s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,830 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,830 | INFO |   Animal                                      0.103  0.000  0.067 ✗
2026-08-28 17:26:06,830 | INFO |   Music                                       0.096  0.000  0.062 ✗
2026-08-28 17:26:06,830 | INFO |   Outside, urban or manmade                   0.055  0.000  0.036 ✗
2026-08-28 17:26:06,830 | INFO |   Clip-clop                                   0.054  0.000  0.035 ✗
2026-08-28 17:26:06,830 | INFO |   Boat, Water vehicle                         0.042  0.000  0.027 ✗
2026-08-28 17:26:06,830 | INFO |   → no winner
2026-08-28 17:26:06,861 | INFO | 
[  5.80s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,861 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,861 | INFO |   Music                                       0.088  0.000  0.057 ✗
2026-08-28 17:26:06,861 | INFO |   Boat, Water vehicle                         0.052  0.000  0.034 ✗
2026-08-28 17:26:06,861 | INFO |   → no winner
2026-08-28 17:26:06,893 | INFO | 
[  6.00s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,893 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,893 | INFO |   Music                                       0.347  0.000  0.226 ✓
2026-08-28 17:26:06,893 | INFO |   → WINNER: Music (combined=0.226)
2026-08-28 17:26:06,924 | INFO | 
[  6.20s] AMBIENT | scene='The image shows a young boy in a white shirt and gray pants playing wi'
2026-08-28 17:26:06,924 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:06,924 | INFO |   Music                                       0.529  0.000  0.344 ✓
2026-08-28 17:26:06,924 | INFO |   Animal                                      0.163  0.000  0.106 ✗
