2026-08-27 21:41:36,200 | INFO | ======================================================================
2026-08-27 21:41:36,200 | INFO | PROCESSING: Circus_Ep_002 (PANNs + GPT-4o-mini)
2026-08-27 21:41:36,200 | INFO | ======================================================================
2026-08-27 21:41:38,008 | INFO | Loaded 254 vision entries.
2026-08-27 21:42:11,225 | INFO | [910.0s] palette top-5: ['Sound effect', 'White noise', 'Ambient music', 'Noise', 'Environmental noise'] | expr=[]
2026-08-27 21:42:11,339 | INFO | [913.0s] palette top-5: ['Civil defense siren', 'Ambulance (siren)', 'Clatter', 'Waves, surf', 'Crowd'] | expr=[]
2026-08-27 21:42:11,464 | INFO | [916.0s] palette top-5: ['Sound effect', 'Chirp tone', 'Waves, surf', 'White noise', 'Ambient music'] | expr=[]
2026-08-27 21:42:11,572 | INFO | [919.0s] palette top-5: ['Sound effect', 'Vibration', 'Rattle (instrument)', 'Plucked string instrument', 'Chirp tone'] | expr=[]
2026-08-27 21:42:11,702 | INFO | [922.0s] palette top-5: ['Waterfall', 'Rain', 'Wind chime', 'Raindrop', 'Rain on surface'] | expr=[]
2026-08-27 21:42:11,828 | INFO | [925.0s] palette top-5: ['Ambient music', 'Environmental noise', 'Traffic noise, roadway noise', 'Scary music', 'Walk, footsteps'] | expr=[]
2026-08-27 21:42:11,940 | INFO | [928.1s] palette top-5: ['Wind chime', 'Ambient music', 'Sound effect', 'Chirp tone', 'Rattle (instrument)'] | expr=[]
2026-08-27 21:42:12,060 | INFO | [931.1s] palette top-5: ['Sine wave', 'Waves, surf', 'Stream', 'Slosh', 'Sound effect'] | expr=[]
2026-08-27 21:42:12,163 | INFO | [934.1s] palette top-5: ['Sine wave', 'Waves, surf', 'Stream', 'Slosh', 'Sound effect'] | expr=[]
2026-08-27 21:42:12,283 | INFO | [937.1s] palette top-5: ['Wind chime', 'Ambient music', 'Sound effect', 'Environmental noise', 'Siren'] | expr=[]
2026-08-27 21:42:12,396 | INFO | [940.1s] palette top-5: ['Chirp tone', 'Insect', 'Ambient music', 'Wind chime', 'Cricket'] | expr=[]
2026-08-27 21:42:12,519 | INFO | [943.1s] palette top-5: ['Chirp tone', 'Waves, surf', 'Honk', 'Dial tone', 'Writing'] | expr=[]
2026-08-27 21:42:12,676 | INFO | [946.2s] palette top-5: ['Whistling', 'Cricket', 'Wind chime', 'Growling', 'Vibration'] | expr=[]
2026-08-27 21:42:12,811 | INFO | [949.2s] palette top-5: ['Wind chime', 'Ambient music', 'Waves, surf', 'Civil defense siren', 'Environmental noise'] | expr=[]
2026-08-27 21:42:12,999 | INFO | [952.2s] palette top-5: ['Sound effect', 'Wind chime', 'Chirp tone', 'Whistling', 'Environmental noise'] | expr=[]
2026-08-27 21:42:13,106 | INFO | [955.2s] palette top-5: ['Civil defense siren', 'Ambulance (siren)', 'Clatter', 'Siren', 'Police car (siren)'] | expr=[]
2026-08-27 21:42:13,211 | INFO | [958.2s] palette top-5: ['Waves, surf', 'Civil defense siren', 'Ambulance (siren)', 'Clatter', 'Progressive rock'] | expr=[]
2026-08-27 21:42:13,325 | INFO | [961.2s] palette top-5: ['Wind chime', 'Chirp tone', 'Waves, surf', 'Sound effect', 'Wind'] | expr=[]
2026-08-27 21:42:13,432 | INFO | [964.2s] palette top-5: ['Waves, surf', 'Sine wave', 'Chirp tone', 'Techno', 'Sound effect'] | expr=[]
2026-08-27 21:42:13,533 | INFO | [967.2s] palette top-5: ['Cutlery, silverware', 'Hands', 'Sailboat, sailing ship', 'Steam whistle', 'Ship'] | expr=[]
2026-08-27 21:42:13,649 | INFO | [970.2s] palette top-5: ['Waves, surf', 'Sound effect', 'Sine wave', 'Effects unit', 'Wind instrument, woodwind instrument'] | expr=[]
2026-08-27 21:42:13,769 | INFO | [973.3s] palette top-5: ['Sound effect', 'Chirp tone', 'Waves, surf', 'White noise', 'Ambient music'] | expr=[]
2026-08-27 21:42:13,879 | INFO | [976.3s] palette top-5: ['Musical instrument', 'Bass drum', 'Percussion', 'Drum and bass', 'Plucked string instrument'] | expr=[]
2026-08-27 21:42:13,981 | INFO | [979.3s] palette top-5: ['Musical instrument', 'Plucked string instrument', 'Sound effect', 'Flute', 'Rattle (instrument)'] | expr=[]
2026-08-27 21:42:14,158 | INFO | [982.3s] palette top-5: ['Musical instrument', 'Flute', 'Plucked string instrument', 'Background music', 'Rattle (instrument)'] | expr=[]
2026-08-27 21:42:14,271 | INFO | [985.3s] palette top-5: ['Motorcycle', 'Rain', 'Rain on surface', 'Raindrop', 'Waterfall'] | expr=[]
2026-08-27 21:42:14,438 | INFO | [988.3s] palette top-5: ['Wind', 'Wind chime', 'Waves, surf', 'Inside, public space', 'Ambient music'] | expr=[]
2026-08-27 21:42:14,553 | INFO | [991.4s] palette top-5: ['Wind chime', 'Environmental noise', 'Wind', 'Rustling leaves', 'Wind noise (microphone)'] | expr=[]
2026-08-27 21:42:14,727 | INFO | [994.4s] palette top-5: ['Wind chime', 'Waves, surf', 'Wind', 'Synthesizer', 'Ambulance (siren)'] | expr=[]
2026-08-27 21:42:14,849 | INFO | [1012.4s] palette top-5: ['Environmental noise', 'Wind chime', 'Rain', 'Ambient music', 'Wind'] | expr=[]
2026-08-27 21:42:15,053 | INFO | [1015.4s] palette top-5: ['Ambient music', 'Environmental noise', 'Noise', 'Wind chime', 'White noise'] | expr=[]
2026-08-27 21:42:15,160 | INFO | [1018.5s] palette top-5: ['Ambient music', 'Environmental noise', 'Noise', 'Wind chime', 'White noise'] | expr=[]
2026-08-27 21:42:15,379 | INFO | [1021.5s] palette top-5: ['Wind chime', 'Environmental noise', 'Ambient music', 'Wind noise (microphone)', 'Wind'] | expr=[]
2026-08-27 21:42:15,500 | INFO | [1024.5s] palette top-5: ['Ambient music', 'Crowd', 'Pink noise', 'Humming', 'Wind chime'] | expr=[]
2026-08-27 21:42:15,616 | INFO | [1027.5s] palette top-5: ['Environmental noise', 'Ambient music', 'Noise', 'White noise', 'Background music'] | expr=[]
2026-08-27 21:42:15,738 | INFO | [1030.5s] palette top-5: ['Environmental noise', 'Rain', 'Wind chime', 'Ambient music', 'Wind'] | expr=[]
2026-08-27 21:42:15,858 | INFO | [1033.5s] palette top-5: ['Environmental noise', 'Ambient music', 'Noise', 'White noise', 'Humming'] | expr=[]
2026-08-27 21:42:15,984 | INFO | [1036.6s] palette top-5: ['Ambient music', 'Environmental noise', 'Noise', 'White noise', 'Humming'] | expr=[]
2026-08-27 21:42:16,178 | INFO | [1042.6s] palette top-5: ['Environmental noise', 'Sound effect', 'Rain', 'Background music', 'Wind chime'] | expr=[]
2026-08-27 21:42:16,298 | INFO | [1045.6s] palette top-5: ['Background music', 'Environmental noise', 'White noise', 'Noise', 'Sound effect'] | expr=[]
2026-08-27 21:42:16,414 | INFO | [1048.6s] palette top-5: ['Environmental noise', 'Sound effect', 'Rain', 'Noise', 'White noise'] | expr=[]
2026-08-27 21:42:16,557 | INFO | [1051.6s] palette top-5: ['Environmental noise', 'Sound effect', 'Rain', 'Background music', 'Wind chime'] | expr=[]
2026-08-27 21:42:16,668 | INFO | [1054.6s] palette top-5: ['Rain', 'Raindrop', 'Waterfall', 'Rain on surface', 'Wind'] | expr=[]
2026-08-27 21:42:16,875 | INFO | [1057.6s] palette top-5: ['Hands'] | expr=[]
2026-08-27 21:42:17,000 | INFO | [1060.6s] palette top-5: ['Rain', 'Raindrop', 'Rain on surface', 'Waterfall', 'Wind'] | expr=[]
2026-08-27 21:42:17,120 | INFO | [1063.7s] palette top-5: ['Rain', 'Raindrop', 'Wind chime', 'Wind', 'Rain on surface'] | expr=[]
2026-08-27 21:42:17,238 | INFO | [1066.7s] palette top-5: ['Rain', 'Raindrop', 'Rain on surface', 'Waterfall', 'Mosquito'] | expr=[]
2026-08-27 21:42:17,357 | INFO | [1069.7s] palette top-5: ['Rain', 'Rain on surface', 'Raindrop', 'Waterfall', 'Environmental noise'] | expr=[]
2026-08-27 21:42:17,467 | INFO | [1072.7s] palette top-5: ['Rain', 'Raindrop', 'Rain on surface', 'Waterfall', 'Mosquito'] | expr=[]
2026-08-27 21:42:17,597 | INFO | [1075.7s] palette top-5: ['Rain', 'Raindrop', 'Rain on surface', 'Waterfall', 'Wind chime'] | expr=[]
2026-08-27 21:42:17,825 | INFO | [1078.7s] palette top-5: ['Wind chime', 'Sound effect', 'Heart sounds, heartbeat', 'Cheering', 'Ambient music'] | expr=[]
2026-08-27 21:42:17,960 | INFO | [1081.8s] palette top-5: ['Sound effect', 'Wind chime', 'Cheering', 'Heart sounds, heartbeat', 'Ambient music'] | expr=[]
2026-08-27 21:42:18,165 | INFO | [1084.8s] palette top-5: ['Sound effect', 'Wind chime', 'Waves, surf', 'Humming', 'Siren'] | expr=[]
2026-08-27 21:42:18,280 | INFO | [1102.8s] palette top-5: ['Noise', 'Music of Bollywood', 'Ambient music', 'Environmental noise', 'Sound effect'] | expr=[]
2026-08-27 21:42:18,393 | INFO | [1105.8s] palette top-5: ['Noise', 'Music of Bollywood', 'Ambient music', 'Environmental noise', 'Sound effect'] | expr=[]
2026-08-27 21:42:18,507 | INFO | [1108.9s] palette top-5: ['Noise', 'Music of Bollywood', 'Ambient music', 'Environmental noise', 'Sound effect'] | expr=[]
2026-08-27 21:42:18,634 | INFO | [1111.9s] palette top-5: ['Ambient music', 'Environmental noise', 'House music', 'Noise', 'Inside, small room'] | expr=[]
2026-08-27 21:42:18,745 | INFO | [1117.9s] palette top-5: ['Trance music', 'Synthetic singing', 'Dance music', 'Electronic dance music', 'Hip hop music'] | expr=[]
2026-08-27 21:42:18,859 | INFO | [1120.9s] palette top-5: ['Sine wave', 'Waves, surf', 'Sound effect', 'Ambulance (siren)', 'Dial tone'] | expr=[]
2026-08-27 21:42:19,069 | INFO | [1123.9s] palette top-5: [] | expr=[]
2026-08-27 21:42:19,189 | INFO | [1127.0s] palette top-5: ['Ambient music', 'Police car (siren)', 'Car alarm', 'Sound effect', 'Vehicle horn, car horn, honking'] | expr=[]
2026-08-27 21:42:19,298 | INFO | [1130.0s] palette top-5: ['Sine wave', 'Waves, surf', 'Sound effect', 'Ambulance (siren)', 'Dial tone'] | expr=[]
2026-08-27 21:42:19,415 | INFO | [1133.0s] palette top-5: ['Chirp tone', 'Sound effect', 'Waves, surf', 'White noise', 'Ambient music'] | expr=[]
2026-08-27 21:42:19,535 | INFO | [1136.0s] palette top-5: ['Chirp tone', 'Sound effect', 'Wind chime', 'Waves, surf', 'Ambient music'] | expr=[]
2026-08-27 21:42:19,652 | INFO | [1139.0s] palette top-5: ['Sound effect', 'White noise', 'Ambient music', 'Noise', 'Environmental noise'] | expr=[]
2026-08-27 21:42:19,762 | INFO | [1142.0s] palette top-5: ['Ringtone', 'Ambient music', 'Music', 'Pop music', 'Sound effect'] | expr=[]
2026-08-27 21:42:19,873 | INFO | [1145.0s] palette top-5: ['Ringtone', 'Ambient music', 'Exciting music', 'Music', 'Pop music'] | expr=[]
2026-08-27 21:42:19,989 | INFO | [1151.0s] palette top-5: ['Noise', 'Inside, small room', 'Ambient music', 'House music', 'Environmental noise'] | expr=[]
2026-08-27 21:42:20,105 | INFO | [1172.2s] palette top-5: ['Ambient music', 'Environmental noise', 'Noise', 'Humming', 'Sound effect'] | expr=[]
2026-08-27 21:42:20,209 | INFO | [1178.2s] palette top-5: ['Ringtone', 'Sound effect', 'Ambient music', 'Vibraphone', 'Music'] | expr=[]
2026-08-27 21:42:20,333 | INFO | [1181.2s] palette top-5: ['Telephone', 'Ringtone', 'Waves, surf', 'Dial tone', 'Background music'] | expr=[]
2026-08-27 21:42:20,458 | INFO | [1184.2s] palette top-5: ['Telephone', 'Ringtone', 'Waves, surf', 'Dial tone', 'Background music'] | expr=[]
2026-08-27 21:42:20,574 | INFO | [1187.2s] palette top-5: ['Zipper (clothing)', 'Chorus effect', 'Waves, surf', 'Wind', 'Clatter'] | expr=[]
2026-08-27 21:42:20,702 | INFO | [1190.2s] palette top-5: ['Waves, surf', 'Sound effect', 'Raindrop', 'Waterfall', 'Wind chime'] | expr=[]
2026-08-27 21:42:20,822 | INFO | [1193.2s] palette top-5: ['Waves, surf', 'Sound effect', 'Raindrop', 'Waterfall', 'Wind chime'] | expr=[]
2026-08-27 21:42:21,051 | INFO | [1196.2s] palette top-5: ['Sound effect', 'Waves, surf', 'Wind chime', 'Ambient music', 'Rain'] | expr=[]
2026-08-27 21:42:21,212 | INFO | [1199.3s] palette top-5: ['Sound effect', 'Wind chime', 'Ambient music', 'Whistling', 'Chirp tone'] | expr=[]
2026-08-27 21:42:21,333 | INFO | [1202.3s] palette top-5: ['Ambient music', 'Sound effect', 'Wind chime', 'Waves, surf', 'Chirp tone'] | expr=[]
2026-08-27 21:42:21,457 | INFO | [1205.3s] palette top-5: ['Ambient music', 'Sound effect', 'Wind chime', 'Chirp tone', 'Waves, surf'] | expr=[]
2026-08-27 21:42:21,634 | INFO | [1208.3s] palette top-5: [] | expr=[]
2026-08-27 21:42:21,634 | INFO | Scene index: 254 entries
2026-08-27 21:42:21,634 | INFO | Extracting audio: data/Circus_Ep_002.mp4
2026-08-27 21:42:23,673 | INFO | Running Silero VAD on /var/folders/dr/nf2hvp7x073773_f9tmc0ljr0000gp/T/tmpv2ciecv5.wav...
2026-08-27 21:43:39,494 | INFO | Silero detected 68 speech segments (737.7s total speech)
2026-08-27 21:43:39,495 | INFO | =================================================================
2026-08-27 21:43:39,495 | INFO | AUDIO ANALYSIS — PANNs detection with SileroVAD speech gate
2026-08-27 21:43:39,495 | INFO | =================================================================
2026-08-27 21:43:39,507 | INFO | Noise reduction: applied
2026-08-27 21:43:39,697 | INFO | 
[  0.00s] AMBIENT | scene='The image shows a man in a green shirt and white pants running through'
2026-08-27 21:43:39,697 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:39,697 | INFO |   Animal                                      0.116  0.000  0.075 ✗
2026-08-27 21:43:39,697 | INFO |   Inside, small room                          0.097  0.000  0.063 ✗
2026-08-27 21:43:39,697 | INFO |   → no winner
2026-08-27 21:43:39,745 | INFO | 
[  0.20s] AMBIENT | scene='The image shows a man in a green shirt and white pants running through'
2026-08-27 21:43:39,745 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:39,745 | INFO |   Animal                                      0.141  0.000  0.091 ✗
2026-08-27 21:43:39,745 | INFO |   Inside, small room                          0.071  0.000  0.046 ✗
2026-08-27 21:43:39,745 | INFO |   → no winner
2026-08-27 21:43:39,798 | INFO | 
[121.00s] AMBIENT | scene='The image shows two women standing next to each other in front of a co'
2026-08-27 21:43:39,798 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:39,798 | INFO |   Music                                       0.899  0.000  0.584 ✓
2026-08-27 21:43:39,798 | INFO |   Video game music                            0.543  0.000  0.353 ✓
2026-08-27 21:43:39,798 | INFO |   Background music                            0.262  0.000  0.170 ✓
2026-08-27 21:43:39,798 | INFO |   Soundtrack music                            0.166  0.000  0.108 ✗
2026-08-27 21:43:39,798 | INFO |   Theme music                                 0.149  0.000  0.097 ✗
2026-08-27 21:43:39,798 | INFO |   Musical instrument                          0.068  0.000  0.044 ✗
2026-08-27 21:43:39,798 | INFO |   → WINNER: Music (combined=0.584)
2026-08-27 21:43:39,833 | INFO | 
[121.20s] AMBIENT | scene='The image shows two women standing next to each other in front of a co'
2026-08-27 21:43:39,833 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:39,833 | INFO |   Music                                       0.904  0.000  0.588 ✓
2026-08-27 21:43:39,833 | INFO |   Video game music                            0.391  0.000  0.254 ✓
2026-08-27 21:43:39,833 | INFO |   Background music                            0.265  0.000  0.172 ✓
2026-08-27 21:43:39,834 | INFO |   Theme music                                 0.156  0.000  0.101 ✗
2026-08-27 21:43:39,834 | INFO |   Soundtrack music                            0.153  0.000  0.100 ✗
2026-08-27 21:43:39,834 | INFO |   → WINNER: Music (combined=0.588)
2026-08-27 21:43:39,874 | INFO | 
[121.40s] AMBIENT | scene='The image shows two women standing next to each other in front of a co'
2026-08-27 21:43:39,875 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:39,875 | INFO |   Music                                       0.914  0.000  0.594 ✓
2026-08-27 21:43:39,875 | INFO |   Ringtone                                    0.061  0.354  0.164 ✓
2026-08-27 21:43:39,875 | INFO |   Background music                            0.227  0.000  0.147 ✓
2026-08-27 21:43:39,875 | INFO |   Video game music                            0.221  0.000  0.144 ✓
2026-08-27 21:43:39,875 | INFO |   Soundtrack music                            0.101  0.000  0.066 ✗
2026-08-27 21:43:39,875 | INFO |   Electronic music                            0.075  0.000  0.049 ✗
2026-08-27 21:43:39,875 | INFO |   → WINNER: Music (combined=0.594)
2026-08-27 21:43:39,912 | INFO | 
[121.60s] AMBIENT | scene='The image shows two women standing next to each other in front of a co'
2026-08-27 21:43:39,912 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:39,912 | INFO |   Music                                       0.919  0.000  0.598 ✓
2026-08-27 21:43:39,912 | INFO |   Ringtone                                    0.077  0.354  0.174 ✓
2026-08-27 21:43:39,912 | INFO |   Background music                            0.239  0.000  0.155 ✓
2026-08-27 21:43:39,912 | INFO |   New-age music                               0.122  0.000  0.080 ✗
2026-08-27 21:43:39,912 | INFO |   Video game music                            0.111  0.000  0.072 ✗
2026-08-27 21:43:39,912 | INFO |   Soundtrack music                            0.072  0.000  0.047 ✗
2026-08-27 21:43:39,912 | INFO |   → WINNER: Music (combined=0.598)
2026-08-27 21:43:39,949 | INFO | 
[121.80s] AMBIENT | scene='The image shows two women standing next to each other in front of a co'
2026-08-27 21:43:39,949 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:39,949 | INFO |   Music                                       0.901  0.000  0.586 ✓
2026-08-27 21:43:39,949 | INFO |   Ringtone                                    0.074  0.354  0.172 ✓
2026-08-27 21:43:39,949 | INFO |   Background music                            0.186  0.000  0.121 ✓
2026-08-27 21:43:39,949 | INFO |   New-age music                               0.134  0.000  0.087 ✗
2026-08-27 21:43:39,949 | INFO |   → WINNER: Music (combined=0.586)
2026-08-27 21:43:39,987 | INFO | 
[122.00s] AMBIENT | scene='The image shows two women standing next to each other in front of a co'
2026-08-27 21:43:39,988 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:39,988 | INFO |   Music                                       0.869  0.000  0.565 ✓
2026-08-27 21:43:39,988 | INFO |   Ringtone                                    0.071  0.354  0.170 ✓
2026-08-27 21:43:39,988 | INFO |   Background music                            0.170  0.000  0.110 ✗
2026-08-27 21:43:39,988 | INFO |   New-age music                               0.101  0.000  0.066 ✗
2026-08-27 21:43:39,988 | INFO |   Musical instrument                          0.061  0.000  0.039 ✗
2026-08-27 21:43:39,988 | INFO |   → WINNER: Music (combined=0.565)
2026-08-27 21:43:40,025 | INFO | 
[122.20s] AMBIENT | scene='The image shows two women standing next to each other in front of a co'
2026-08-27 21:43:40,026 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:40,026 | INFO |   Music                                       0.865  0.000  0.562 ✓
2026-08-27 21:43:40,026 | INFO |   Ringtone                                    0.143  0.354  0.217 ✓
2026-08-27 21:43:40,026 | INFO |   Background music                            0.134  0.000  0.087 ✗
2026-08-27 21:43:40,026 | INFO |   New-age music                               0.074  0.000  0.048 ✗
2026-08-27 21:43:40,026 | INFO |   Video game music                            0.068  0.000  0.044 ✗
2026-08-27 21:43:40,026 | INFO |   Musical instrument                          0.067  0.000  0.043 ✗
2026-08-27 21:43:40,026 | INFO |   → WINNER: Music (combined=0.562)
2026-08-27 21:43:40,064 | INFO | 
[122.40s] AMBIENT | scene='The image shows two women standing next to each other in front of a co'
2026-08-27 21:43:40,064 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:40,064 | INFO |   Music                                       0.880  0.000  0.572 ✓
2026-08-27 21:43:40,064 | INFO |   Ringtone                                    0.106  0.354  0.193 ✓
2026-08-27 21:43:40,064 | INFO |   Musical instrument                          0.117  0.000  0.076 ✗
2026-08-27 21:43:40,064 | INFO |   Background music                            0.093  0.000  0.060 ✗
2026-08-27 21:43:40,064 | INFO |   Video game music                            0.065  0.000  0.042 ✗
2026-08-27 21:43:40,064 | INFO |   → WINNER: Music (combined=0.572)
2026-08-27 21:43:40,100 | INFO | 
[122.60s] AMBIENT | scene='The image shows two women standing next to each other in front of a co'
2026-08-27 21:43:40,100 | INFO |   LABEL                                         RAW    PAL    CMB PASS
